Sample - Blank 600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240	237	234	231	228	225	222	219	216	213	210	207	204	201	198	195	192	189	186	183	180	177	174	171	168	165	162	159	156	153	150	147	144	141	138	135	132	129	126	123	120	117	114	111	108	105	102	99	96	93	90	87	84	81	78	75	72	69	66	63	60	57	54	51	48	45	42	39
nm																																																																																																																	
Normalized by 75.335																																																																																																																	
291.174	55.20115692	29.64061075	-31.20165108	17.4747758	94.56080873	-6.618175568	77.84468733	5.731567349	43.36296332	14.27522688	55.35204278	32.67098328	-8.587175189	-10.8288356	15.81593816	-10.21714366	-14.72385061	34.34688675	20.47223081	0.958123157	36.45465231	11.0876656	-8.255062885	0.5352593098	-0.01389882343	12.18789553	30.00733264	7.293468326	29.08705523	-18.9874716	-5.279588067	-10.30095393	44.63119478	20.75114914	23.9287066	56.55189408	-31.97422778	28.03540881	17.57622277	-12.18828005	-0.004884367841	6.774040805	24.88196423	15.32701777	-1.249188594	-1.237736493	25.62866208	9.540851112	10.35698598	-15.27726008	-19.6772082	4.112566415	-23.34078145	8.925889333	-26.85918388	13.85916609	7.155705655	-5.209272388	-18.47875745	5.689907157	0.00181198915	33.55452253	21.52270329	-20.39298726	-2.21757037	16.58233903	14.73732644	-5.422179513	-1.972738779	11.99379479	14.66750185	-0.5879600131	-1.740087666	-2.833472581	5.024302165	6.536034091	18.00604449	2.583040848	1.51260233	8.784373708	-7.564639822	11.454098	-3.555731924	1.726106348	-4.605704851	10.98885028	6.739916956	3.096446758	-1.890368786	-3.648459616	-2.84283378	3.422258223	10.25809876	11.52087628	0.3150757854	0.8992667109	6.92903811	5.560027768	-4.52924265	5.364323286	7.324963167	2.930358609	4.314143186	4.397844795	2.910914945	0.3489083967	-0.1634890938	0.3204701073	-0.7230616964	1.817164814	-0.8485147039	3.454612755	2.937276804	0.7655841106	-0.9195848588	-2.874969511	0.3753576565	-1.106672119	0.8137410692	3.92540167	-0.9200931942	6.949626062	3.922038162	4.854387015	2.397402645	3.982404662	2.20831405	-3.949330177	3.765075716	3.482940661	1.859688083	1.970940263	12.1405927	6.010525226	9.302143155	7.896602144	8.246168677	9.317223727	7.808092342	0.7716747987	9.216950773	4.262910056	6.952406308	5.59918853	2.322883278	5.309047035	5.264973524	11.99293681	15.97988641	13.46352209	21.34285037	30.16616696	31.02188029	30.0787295	31.60207915	36.65360789	81.9877784	123.137448	205.5693014	253.509085	314.9655175	340.2788798	334.3756497	333.6491222	343.0702035	327.9978429	303.0971661	937.6427091	5403.429355	10982.85688	10312.99112	8689.09045	2050.893291	223.9632217	161.4344556	146.7557561	95.15567525	-98.39536036	-522.3998792	-608.1977056	-243.9696046	46.74222714	65.77614027	48.17857994	83.21369052	86.92820909	98.48508118	179.5408899
295.699	88.39894467	140.4046773	156.5613998	38.1040913	82.39842776	120.8001244	87.97523058	-29.62382187	84.55713598	31.42847773	61.82336862	58.16270024	43.08106968	26.41886967	62.01141329	20.65370627	44.21692091	37.06850779	27.1479134	-47.85769868	20.06203061	26.69282739	36.72784155	1.146060074	21.92134417	18.42464017	2.754760252	15.73592891	13.22563858	9.804387027	39.45637173	12.72611632	67.89743367	-5.228869221	31.44045791	39.6593413	58.11342339	77.45393344	48.89412892	17.68562216	95.29115243	10.85824407	23.68099679	59.0180074	35.15753771	90.5434837	35.56244823	-7.191489449	49.77680163	23.00584112	44.74164959	43.06137402	10.19432846	4.011013354	25.08611738	-4.637088514	17.08633005	31.39131199	10.12334277	6.53228805	34.27229635	18.8373182	7.725826742	4.558974996	20.05038653	31.14285607	35.23834258	30.68536996	22.32343697	39.23785162	13.45810956	16.07382183	28.60509663	25.73038176	19.62208938	20.79375735	20.22014485	5.16912515	30.26083834	6.368333993	10.44892744	21.17297968	4.018124709	8.6701951	20.63218014	8.994670082	0.799169278	28.76652375	10.58165925	7.338934611	4.977080444	11.35300837	-1.327209343	5.145487454	8.701920704	-2.405407	19.42265721	1.117840983	9.635525048	-0.5172186595	5.883175195	6.565130102	-1.653449271	3.00733742	4.091900931	2.650156799	9.056895527	4.023639437	4.629517745	1.463367005	1.70597116	3.669414556	4.72874553	5.815795951	-1.036344493	-0.127620226	-0.5082933266	1.254552576	3.735452681	9.102190934	1.853525186	1.698230882	4.119179989	4.697573658	8.770774257	7.175371994	4.246068952	0.8231692045	5.030737108	-2.917385576	0.6213008809	13.34620136	14.6515828	0.2208116136	7.819140921	7.491009049	7.203688791	10.58438379	8.843950872	13.77924857	10.38667041	13.1912148	1.841305045	3.993157351	11.27810723	15.43963981	15.85430029	17.97309494	18.29159377	32.50455375	20.074923	37.74835082	42.27913046	40.27909211	60.11184553	97.95047819	161.6191901	234.4318574	326.0002033	350.0096094	366.3348392	368.5922788	356.2760727	323.8417891	305.9510214	455.3519571	2270.460363	8923.599403	9166.533103	11168.51024	4834.850965	617.816866	205.964495	227.1673844	207.0828209	152.110715	-156.0256759	-397.88116	-372.2525297	-71.28414676	43.29820636	84.85943448	75.03997872	81.9659578	47.39583694	86.32959344	120.6500111	251.2615177
300.228	19.4285003	43.18866368	65.46444057	219.9033874	21.88065008	117.0256415	43.77756147	92.14221213	45.97524174	202.1941432	40.85817316	37.92747778	37.12525973	28.0696994	49.30743292	70.69604553	33.51865374	14.81473208	17.30287784	11.22402147	21.67480314	26.58392066	27.22806462	16.28958755	12.37745466	15.63088318	19.9133188	28.91289379	26.01629364	19.82157174	26.53055215	39.48245878	26.16077088	73.01304375	11.12431919	46.60627243	42.90534666	32.48337823	16.35085166	31.42247686	55.39340202	68.09973779	13.19193931	42.43721142	23.93760052	32.33140489	68.85816974	48.07746928	11.589591	5.477282772	24.01656267	27.77864913	1.024128601	8.985766278	22.20157245	26.06702726	49.52363612	37.61234502	17.7621694	3.27647018	37.57740733	-2.365899328	2.322865094	9.888065893	19.40030483	34.14705423	15.5586611	14.40511632	25.08112962	10.17564461	22.78696719	17.94428767	5.858899609	40.19886624	19.14042875	13.1775807	22.42277551	14.02697362	26.81361099	20.6585805	18.60093686	18.4702758	5.376496902	12.17288712	18.57425471	19.68620844	19.97082045	-3.524456287	18.15840482	2.195206005	28.47845438	9.998727127	18.67460932	0.64309093	11.23478209	18.65273474	-0.5790317074	3.080853179	0.00201205403	13.39234982	2.709511655	8.403673707	7.454219975	1.418010641	10.75253238	6.727122325	8.921206276	6.134913712	2.895371933	1.585233399	3.102556114	3.4783476	0.8523554028	3.529042468	1.5086474	3.883884986	4.943954506	2.696531888	4.265556953	11.28726932	6.70972224	8.7142343	10.16553363	1.816680712	4.835211784	10.53834009	4.275810133	11.60850033	7.951106372	9.927878426	14.34179701	5.281555588	13.58718461	4.499068411	12.44396931	11.1779719	10.4339475	9.806285941	14.5321055	4.491936346	14.02974644	14.18375894	5.723104448	11.63762213	20.11456896	15.67513501	18.73598124	18.55799338	22.33287098	24.88939003	31.4057688	48.39290536	71.63961598	89.57715789	148.7341868	203.2740807	279.0681736	359.0408893	375.9266641	381.7483063	381.5541846	372.7025769	326.7528249	323.5437955	1036.136069	5687.689887	9683.008719	8805.266602	8505.227974	1822.433429	201.5267633	170.2777327	208.8948054	201.9074195	135.0692706	-168.3788822	-399.4152752	-232.5396117	-86.82809029	37.50973857	5.090419402	8.753349564	2.704443688	-4.448525046	16.92787503	37.27688969	101.8991808	188.5048744
304.76	-62.475029	-124.5109377	-47.05593704	-56.04492311	-3.249996764	-144.576774	-97.86354921	-153.2356954	-13.4739348	-36.62772352	-41.51997644	-61.18868653	4.924819462	-6.282368468	-27.19447584	-10.35289593	-35.13465917	-0.008516825916	-17.49935702	-45.53805436	-33.60571894	-2.765437188	-23.86442105	-10.72735435	-24.94424739	-5.661683979	-9.777476194	-11.10938246	-16.7095805	-25.22013964	-2.675240933	-14.04314857	-56.96623167	-52.40468238	-35.46385668	-45.23167961	-10.81808926	-25.58538447	-8.226088922	-49.48126558	-4.181519256	-32.89704691	-29.21760752	-18.13530637	-31.69061302	-17.52758858	-11.13737405	-14.54615481	-47.91234454	2.213112253	-30.46107629	12.4064068	-12.35157822	-51.32567605	-22.36276713	-13.11873534	-35.35988201	-58.10070989	10.22139427	-24.73026516	-15.29065582	-11.07476738	-34.29773762	-14.54971203	-14.99676954	-11.69803902	-15.66082438	-3.444347112	-15.2677669	-4.47050162	-32.14955225	-33.09085987	-10.02243678	-6.933422958	-24.35958942	-8.839045668	-6.44684315	-8.357432022	-16.8092629	-21.77041236	3.356558657	-14.40243112	0.9007614139	-11.37804055	-5.529734189	-16.92304319	-3.616464501	-5.099931775	-8.76348084	-11.83292824	-1.437238472	-9.719393001	-13.76396282	-0.0007338024941	-2.196957683	-6.057014473	-12.29043214	-8.176129169	-3.513057959	3.883983795	-6.6826803	-3.428460543	-1.459941701	-8.105918684	3.147871707	-9.9855112	0.6653835251	-3.736957022	-5.106180581	-1.10537898	-4.950798233	-4.42263371	-2.659280477	-6.535632735	-3.821088194	-1.827902841	-3.186516002	-5.249003527	0.8245589878	0.5485087979	-5.431609651	0.0004903164242	1.710231517	-1.275534246	-5.733152826	-7.921759658	-1.583846798	1.322632599	1.263749074	-1.169907226	-6.067840797	-7.508663671	0.6826332511	2.485207819	0.008455584767	-6.047645046	3.221700082	0.4207602452	-3.24898566	0.7954116291	1.153538324	4.889363484	0.3877750458	4.218603718	8.501878616	14.34081413	18.14377025	13.2195022	12.38229957	23.32287209	31.26363401	78.44110204	152.3659338	168.7936362	248.5721592	307.5674977	347.3684213	387.2928585	389.7154999	375.8236801	350.9033394	314.1972779	485.9202768	2678.303262	10346.41462	8210.445999	9818.474519	4083.548411	430.9548672	83.568919	112.5266127	170.2009161	213.5670071	112.1923291	-118.2504155	-279.6537502	-95.07206235	41.18334349	32.60838661	-11.06889069	10.44146731	-31.7585037	-62.17133936	-87.68705188	-56.03969762	-19.4295935	38.19309946	167.3738483
309.296	-76.61389079	-0.1607144494	-76.48779297	-17.88212594	22.70687441	59.83424053	-3.147766304	-67.04298913	-2.572360955	14.75129757	15.39648373	2.576518239	-18.8969522	-20.6573587	-32.451491	-16.51455758	-2.744044288	3.809648101	2.323253795	18.25270551	-13.56708582	5.10035182	10.87454854	-18.331966	13.18689576	2.290458582	-13.72966144	-0.5296615961	2.80773007	-9.448296841	-2.718885794	-2.474891937	-39.98270329	15.89141843	51.01196732	35.1965078	-12.49975598	-33.09321714	-0.00008257855547	-54.25587468	8.468459076	13.87308299	-8.062577635	-31.4523996	-10.26717751	21.54348615	3.762258945	-37.99590335	13.00770337	44.78265148	-12.76131719	25.14204842	8.334496752	-11.21563115	2.944230646	-3.793141277	-9.177296933	1.784072723	12.93522363	-6.67480708	-7.330213919	-12.81168535	7.103006433	-3.875027143	-16.70843748	-1.480046054	-17.2831876	4.87810248	-10.74706986	-14.86489923	3.107412251	1.811596868	-10.14034161	-1.170698919	1.714669236	5.590483849	10.33355848	-8.467391797	-4.126591588	-1.999705264	-0.4857170726	12.69766782	4.561712859	16.38977238	0	-7.102427601	-8.138663259	3.174774155	18.52055424	-4.481378115	-7.980084441	-5.268329195	-4.419376624	3.943175506	1.261442153	-0.9139130457	6.515555491	-0.0003011346898	-9.026359326	-0.2614895644	11.0257635	-0.9253595863	6.537483904	-3.898553751	1.792217705	0.5403111776	-2.692399347	3.946988138	2.658512475	0	0.7632624999	3.961816784	0.9620499522	2.578910608	-2.933995903	-1.732674307	5.670341561	4.732227508	5.327314358	3.094741631	11.19013584	0.1916480585	1.724069384	4.42886714	-0.8795927614	5.44028588	-0.9642615567	1.172042169	4.032794537	0.9833140469	0.6410008506	-0.6751888851	3.218110882	1.826085864	-1.556011609	-0.4335406199	8.455265871	8.915359039	6.365634275	6.350716107	2.323183786	15.95704461	10.15079168	18.88583717	14.0879742	21.95535209	20.16183869	20.33211496	28.56505504	31.64699049	63.65139074	168.6532641	269.8994355	316.1221409	388.8548076	389.3056356	372.5016734	371.1991288	380.8614382	341.456785	344.1566158	1182.046361	5951.190666	8966.676536	8310.107549	8708.012042	1743.065391	63.01514689	41.93366196	119.546445	188.4033479	203.3100911	141.2066356	-94.17480188	-94.88963646	35.36184963	170.0919986	156.3194086	124.6956585	65.75746769	35.81502216	4.765821023	-17.76312651	-28.5943777	-2.06505878	20.20301993	139.5693885	231.351286
313.835	-37.2654904	3.441011978	116.4113823	63.51743591	-0.08642348509	43.77055337	93.7049709	24.81599902	-36.45417859	41.96006318	22.98456762	20.91082377	-21.62302491	-1.604396607	6.537394455	65.33520182	35.95308667	-14.07125456	48.16392666	-2.914107766	-6.047149649	10.81837712	10.37831137	3.453700844	-6.980171951	-4.628475601	9.405001512	10.83004418	5.1394168	1.985857505	14.57750955	31.02989889	50.84786818	-33.951281	110.8111508	37.35076215	-3.162108515	18.91029811	26.66442941	9.85146536	18.54386357	25.24498912	-4.077376317	30.46603635	23.35640189	11.52816733	-32.94386712	-4.953361201	8.364835507	16.97838885	-9.668924722	4.255858632	9.480276985	1.016378993	3.989091642	23.98251101	22.26587822	0.9014855835	23.53173425	-16.03036209	-7.410039863	15.39151603	19.14765749	-5.487677371	7.689214143	23.20011408	4.375982876	9.194299925	12.23753525	9.16720191	13.29520251	11.71456151	6.03663303	-10.05193773	-12.17690232	9.044454767	-21.97993383	11.77019636	-4.685441152	3.544156836	2.455393691	-3.328750742	19.84049038	5.37426086	-2.615863985	4.224638466	11.1079176	1.597520991	0.7848559389	13.61651066	-2.940634728	-1.782740087	3.778707644	-7.974594006	0.3223816236	1.862914734	10.78888422	2.308705249	11.61603886	-4.771220022	0.00223835945	-0.7015574005	3.200783476	1.665229635	3.826174207	3.4641569	3.914051867	2.827229634	4.329078258	2.766916368	1.321983666	-0.8425258709	-1.190208497	2.043269681	4.39295763	3.621093903	6.533735325	0.4404581995	-4.376918061	-2.19536342	10.3626264	-5.83234255	4.074935445	0.1899662392	0.7098392438	-0.8625609171	0.6574652258	8.218841807	6.327742186	13.42396472	8.134621888	-1.340877252	7.473906285	4.862210568	3.164874787	12.61991566	10.09830294	4.72735004	7.074190118	10.23742282	12.30661588	17.49880939	15.77272676	19.09715706	21.09936059	22.74726272	23.12645427	30.8375101	35.85452153	79.74781989	133.8343592	294.2116494	450.1029101	410.7298047	423.9419209	409.0172584	380.0535544	351.0123106	333.6415497	500.0472514	3170.20509	10181.38338	7918.787862	9687.267076	4309.387528	478.3693777	65.78458848	32.79662925	71.36622556	154.634665	208.0068792	125.5451308	16.80279938	34.54687705	215.1936048	279.9452292	304.9113012	206.4628336	152.4712521	121.5793029	117.3419448	84.4092254	63.22412064	58.97017933	56.06606863	128.632286	171.0482875	293.5476681
318.378	132.9487647	-93.98755369	107.3755592	-54.81834715	39.56579584	81.287793	-87.96646788	-6.168491092	-28.17853469	30.12483243	-11.51748815	-3.835248178	-20.44525138	24.25889707	-1.664154685	-24.47222942	-18.15221641	-15.3677857	7.941302475	7.785312063	38.18162126	0.7344382815	-6.753464439	23.89959103	-0.5915387295	4.037304906	19.57224291	9.269287561	0.01048759577	9.5750589	32.01549835	-15.61943202	26.99932032	14.46440152	46.17210973	41.23658957	-19.08776822	21.97398526	8.478859498	-12.75366952	60.34729967	0.006139846829	-5.477105174	-30.69899145	-2.612351012	5.167597109	-26.7901582	24.95032333	51.7945955	26.2167719	19.49063167	29.85214529	26.51943474	8.29940837	-18.0424757	23.18430319	-3.746112546	-3.629052223	7.897690754	4.24844102	14.92723446	16.32238015	16.87366057	-6.313218212	23.96383345	11.30315841	21.26176081	13.48450324	-18.47932972	3.29559365	10.16631237	27.28156824	-5.468775715	5.954100495	24.50397809	5.121731099	6.640506572	3.23494302	2.629672148	7.652778785	0.493854586	-9.575373144	-6.039029808	1.803664417	1.319712599	10.63532085	3.312531775	16.98050319	-7.46303055	3.0526946	7.764843828	0.002027754445	2.766335373	4.34820271	6.802505678	1.559370488	-6.333794492	4.068574674	6.684349548	-2.935738086	5.357217428	0.7070293204	7.943186167	-2.499295218	7.097537243	-1.469928769	-0.1711675952	2.679289705	0.7524202293	1.646625018	-0.221885558	1.062920238	4.161891671	-0.9156822811	3.226593377	3.012987361	3.153219103	5.838738348	7.301236179	2.05351014	0.9658951198	7.471276072	-0.5874223175	-0.3735215502	3.400367633	3.992199389	3.117315774	5.328250071	3.936288659	3.228874573	4.080127104	8.21312807	7.051004046	3.257359714	-2.704357503	-1.999475976	6.189891505	3.896424564	5.876748212	7.079372595	17.90115188	17.62093222	23.1275762	19.05274297	25.34070701	31.59065224	31.53626936	61.56003663	95.91453074	160.9693964	259.264702	503.0551227	653.2292388	415.0109083	395.1182262	392.3744216	335.3008708	344.4380415	1313.711936	6579.84356	8299.263725	8152.680807	7815.518339	1460.495656	131.1272308	96.54887603	82.54457532	72.10718516	134.2378159	188.4143862	139.1825785	73.80799038	196.8302268	330.2649134	399.9707537	379.6326981	346.5289873	273.6178612	236.0613076	218.5789649	163.3852985	183.1376485	137.5990925	133.3322225	123.4044954	164.7813449	278.7675125	357.0840721
322.924	24.30457245	-10.40285809	113.1966703	-18.6367407	84.35616038	121.2952524	-56.64193422	-6.047060229	-104.2474628	-53.57071296	4.029261014	-22.83741067	14.41588231	-49.63621191	-45.64499848	-26.5795434	-19.96983134	-1.279253424	16.16564772	-28.99464159	-14.21054913	-7.409444488	-3.765109995	-6.545505345	-5.353119859	1.755413173	-20.08810117	-13.37922213	-1.187353952	-4.231726403	6.492860615	-9.909854628	-32.37690475	-58.95009068	-15.74143074	0.03553169248	-8.105584279	7.494174329	20.23683297	-33.32837938	-17.63222937	-7.229178853	0.0006212335951	-19.11050589	-14.69988772	7.919370734	10.44280137	-11.47341315	-6.151603506	1.161861528	24.35306779	-7.643607093	2.168716115	-11.66614282	12.34410202	-1.975662253	0.9650482564	-11.13760274	0.002063877282	-14.77362088	-26.29794305	-15.85440058	23.01101209	8.069404283	-13.43681164	6.937716882	-25.50494932	-11.60330517	1.374055273	-17.54013404	-9.782392683	9.513075625	-22.99251552	-5.488447948	-17.31640223	-0.5848775347	-25.48729002	-1.659940851	-12.34564195	3.117984246	-7.596800491	-25.96537869	3.801559148	-14.76285054	-16.5792557	-2.176135319	-5.934047102	0.8361242615	4.021702963	-12.86885764	8.314670843	2.934801869	-5.661474046	-17.10799748	1.322144802	5.101872317	-5.245171628	2.973497428	-4.558228143	4.369177771	-2.089325165	-2.891925906	-9.008485598	-4.065711419	-7.467113881	-2.443484821	-5.257693049	-0.171285404	2.926433484	-2.981652153	0.00007322745262	-0.4339129091	-2.798842426	3.153390946	-2.936579538	-1.664538674	-1.480437131	-1.044895178	3.993117321	5.707072832	7.105098132	-4.427127081	-0.2016547406	-3.271046919	1.286120562	-0.5240345723	3.687399168	-1.053196905	-0.1924271979	0.2109526913	4.637743543	2.806222964	3.856075185	2.380856935	13.16653431	3.415454235	1.133370396	9.737160318	12.85137829	12.61351678	22.92453372	15.45911785	14.28673123	17.56476683	25.92456818	40.45354891	85.31875506	127.8075471	196.5699926	285.0381578	359.9368765	670.3917037	891.3454164	421.9950389	384.1251769	357.1389422	556.7517455	3287.49148	9054.222908	7305.909469	9350.92087	4040.208537	414.310572	92.19425011	104.7080865	119.0203467	114.4557673	129.5306234	145.8749888	113.0156765	106.831088	262.2555295	423.9296907	463.5159171	470.4034184	436.5897141	462.6506787	383.052962	338.2268714	279.6062239	276.9162638	236.0625247	227.5463716	232.0321683	192.6988568	266.8517379	295.4914751	385.7303266
327.474	-11.0295993	32.91232929	16.99828672	-111.654905	17.29786386	-0.07167972354	3.533460578	3.2089956	-77.16433993	-7.785044632	14.60830498	26.27774773	-12.12151532	-62.87210993	15.6570856	9.641592051	4.338219756	30.95642019	-29.54329071	20.59509644	-8.124952013	-30.51293989	-19.39863915	-4.273171124	4.292359814	-5.492816144	8.82021209	9.167545728	-1.224979148	-20.82659861	9.514051112	-41.68257477	-55.29439328	-16.94267078	40.42559793	-15.08361352	-85.24490471	41.55921597	32.66128566	-8.942915759	-58.8631462	-7.420203882	-20.13155272	44.85705008	34.31586856	47.44838502	18.76080417	-2.621497491	-7.59184427	22.74655986	-9.10849705	-42.58767999	-32.31687618	-11.97814976	4.185773631	-17.24548287	-47.11941555	26.6876262	-9.218410584	5.355235482	4.353712919	-3.422847806	22.7893517	-9.115940169	8.933019202	-0.7915121929	-16.17498038	-8.939560146	8.633350259	1.368577351	-29.47055944	-9.771469893	-14.0405757	13.74514752	7.964575421	11.9624863	4.649738628	5.656068428	-15.43984458	18.75147848	-11.94463785	8.55189841	-10.2511258	12.7937066	7.825641678	-6.703982163	12.62422818	5.096174026	-9.485436329	-3.199216536	-0.7746543069	10.14864152	7.998685575	1.055463648	-0.004030457827	-6.881137753	6.019312825	-14.0428832	6.145222536	10.09640131	3.485189258	-4.454447533	1.131923317	-1.980388337	3.8338053	2.898028643	6.83963304	-0.7035746974	0.6385369398	0.7980865504	1.748272673	-0.4472172594	0.6925435525	1.558838267	-0.8785082248	3.43192425	1.924063253	-1.070812797	5.703113606	-3.127272394	4.258049194	2.484554025	-6.962913958	-1.382096481	-2.064007497	2.37425416	0.5105711519	-2.522737807	1.965015001	-0.01256645759	4.534623366	5.771198136	0.2336699684	17.847309	1.662981308	7.509008857	6.026163952	4.320617231	14.74215727	8.50660591	19.4246506	14.65141095	23.91089252	32.69672131	53.2672837	106.9584575	187.7753911	261.9405434	339.0326462	374.3092829	401.4675156	898.8917217	957.0599021	413.772225	423.5195369	1378.424044	7237.541353	7644.723008	7645.500467	7931.571269	1498.497738	134.408482	105.9244343	118.99561	131.5335747	161.8053235	174.5039766	132.1968228	114.2070301	130.9387966	340.2372875	499.9171008	527.4771988	536.9238427	507.6138976	541.7175369	538.2765028	471.9165981	388.4930686	381.486194	384.3826355	321.2887427	299.1429791	277.6034017	335.6356312	339.1285387	382.4692672	504.3624319
332.027	15.41316273	159.4096789	79.87243354	152.6750677	73.75836596	79.68697582	3.680342784	76.48731871	150.6852566	48.14878323	89.27834059	36.51400656	46.33520236	99.82800197	21.25127433	79.80911796	10.46861721	-2.615109411	81.73139761	21.88351257	9.243677476	18.71569145	25.60701792	18.65710404	20.56724997	19.80419642	41.80355356	16.8539212	15.84682428	20.31576973	-6.86653564	40.84049828	54.37814017	45.97624745	-12.27908603	82.0934309	52.50487519	-18.7036425	28.57226143	49.72928419	33.64337144	54.08647794	16.02780731	59.65647811	27.80346294	8.248953342	77.38091537	15.9613882	73.07404221	71.59213359	17.26794732	15.88659689	56.43735504	17.70524792	23.5130029	40.0949402	15.93990063	23.16980864	-31.75436586	12.6574061	29.12178739	62.51106573	11.11771225	16.80422032	29.59940345	28.06539051	-3.137623776	6.770802204	31.27546484	42.72393522	19.65200509	10.53263728	18.74722814	17.06559451	2.464325784	20.59249825	9.406120839	10.30742342	21.76513948	10.85280195	11.5682433	8.659824407	11.37032614	-1.918641341	18.65693924	14.93955222	14.11628156	16.78824862	7.5299934	17.85990396	7.881210977	6.100138626	1.846473774	21.00451801	7.570867687	9.619161207	11.22865429	0.9287740851	12.1496652	10.50985337	8.141696478	8.521524923	4.107902058	-2.683081347	6.256639233	-2.338708603	8.387162367	4.633316721	-0.1548951044	3.102178987	7.082864748	3.605754442	3.371369504	1.940904295	1.13220162	6.275829703	0.4107519492	0.1383273517	6.483787648	4.141824668	1.840089184	8.560261067	3.311619506	0.7956448544	8.569987248	11.07950811	8.192113735	7.66734869	6.142168464	14.15591892	8.455204739	11.89125358	5.745040904	11.6275649	11.79195788	15.88767629	19.02526225	21.86283066	19.15922878	32.23904811	29.29559187	34.39815585	54.11695253	95.32800722	134.8502098	240.8433392	357.1899304	372.200813	383.7579577	386.7456126	399.3396403	919.1768382	697.1848144	688.8496505	3545.381064	8777.179299	7033.131962	8708.896847	3982.14936	399.7462051	115.1500838	122.3781435	142.912923	172.842163	196.7261544	211.3039138	192.09865	118.4101549	204.742867	353.1879746	522.7089851	579.5656123	587.7214789	590.036469	617.599711	600.5293829	607.3528946	571.4671919	463.4190776	469.7548143	448.9689373	454.4972488	440.4961759	458.5415322	459.3224796	411.7158805	582.1094546	667.9409208
